x,y,LOCAL_MONTH,WINDCHILL_FLAG,HUMIDEX,UTC_DATE,HUMIDEX_FLAG,RELATIVE_HUMIDITY_FLAG,RELATIVE_HUMIDITY,VISIBILITY_FLAG,STATION_PRESSURE,UTC_DAY,LOCAL_YEAR,VISIBILITY,WIND_SPEED,STATION_NAME,WEATHER_ENG_DESC,PROVINCE_CODE,TEMP,STATION_PRESSURE_FLAG,CLIMATE_IDENTIFIER,UTC_YEAR,LOCAL_DATE,ID,TEMP_FLAG,WINDCHILL,DEW_POINT_TEMP_FLAG,LOCAL_HOUR,PRECIP_AMOUNT_FLAG,PRECIP_AMOUNT,LOCAL_DAY,UTC_MONTH,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED_FLAG,WEATHER_FRE_DESC,DEW_POINT_TEMP
-77.76527777777778,55.28194444444444,2,,,2024-02-02T16:00:00,,,63,,101.75,2,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-9.0,,7103537,2024,2024-02-02 11:00:00,7103537.2024.2.2.11,,-16,,11,,0,2,2,16,,,ND,-14.8
-77.76527777777778,55.28194444444444,2,,,2024-02-02T17:00:00,,,61,,101.71,2,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-8.1,,7103537,2024,2024-02-02 12:00:00,7103537.2024.2.2.12,,-14,,12,,0,2,2,16,,,ND,-14.4
-77.76527777777778,55.28194444444444,2,,,2024-02-02T18:00:00,,,62,,101.65,2,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-7.5,,7103537,2024,2024-02-02 13:00:00,7103537.2024.2.2.13,,-14,,13,,0,2,2,16,,,ND,-13.6
-77.76527777777778,55.28194444444444,2,,,2024-02-02T19:00:00,,,60,,101.55,2,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-6.9,,7103537,2024,2024-02-02 14:00:00,7103537.2024.2.2.14,,-14,,14,,0,2,2,17,,,ND,-13.5
-77.76527777777778,55.28194444444444,2,,,2024-02-02T20:00:00,,,59,,101.5,2,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-02 15:00:00,7103537.2024.2.2.15,,-13,,15,,0,2,2,16,,,ND,-13.5
-77.76527777777778,55.28194444444444,2,,,2024-02-02T21:00:00,,,61,,101.48,2,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-6.6,,7103537,2024,2024-02-02 16:00:00,7103537.2024.2.2.16,,-12,,16,,0,2,2,16,,,ND,-13.0
-77.76527777777778,55.28194444444444,2,,,2024-02-02T22:00:00,,,64,,101.43,2,2024,16.1,17,KUUJJUARAPIK A,Snow,QC,-6.5,,7103537,2024,2024-02-02 17:00:00,7103537.2024.2.2.17,,-13,,17,,0,2,2,17,,,Neige,-12.3
-77.76527777777778,55.28194444444444,2,,,2024-02-02T23:00:00,,,78,,101.41,2,2024,9.7,15,KUUJJUARAPIK A,Snow,QC,-7.2,,7103537,2024,2024-02-02 18:00:00,7103537.2024.2.2.18,,-13,,18,,0,2,2,17,,,Neige,-10.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T00:00:00,,,84,,101.4,3,2024,4.8,15,KUUJJUARAPIK A,Snow,QC,-7.4,,7103537,2024,2024-02-02 19:00:00,7103537.2024.2.2.19,,-14,,19,,0,2,2,15,,,Neige,-9.7
-77.76527777777778,55.28194444444444,2,,,2024-02-03T01:00:00,,,87,,101.4,3,2024,6.4,15,KUUJJUARAPIK A,Snow,QC,-7.6,,7103537,2024,2024-02-02 20:00:00,7103537.2024.2.2.20,,-14,,20,,0,2,2,15,,,Neige,-9.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T02:00:00,,,85,,101.34,3,2024,16.1,18,KUUJJUARAPIK A,Snow,QC,-7.4,,7103537,2024,2024-02-02 21:00:00,7103537.2024.2.2.21,,-14,,21,,0,2,2,14,,,Neige,-9.5
-77.76527777777778,55.28194444444444,2,,,2024-02-03T03:00:00,,,82,,101.32,3,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.2,,7103537,2024,2024-02-02 22:00:00,7103537.2024.2.2.22,,-14,,22,,0,2,2,14,,,ND,-9.8
-77.76527777777778,55.28194444444444,2,,,2024-02-03T04:00:00,,,79,,101.27,3,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-7.4,,7103537,2024,2024-02-02 23:00:00,7103537.2024.2.2.23,,-14,,23,,0,2,2,14,,,ND,-10.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T05:00:00,,,80,,101.24,3,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.2,,7103537,2024,2024-02-03 00:00:00,7103537.2024.2.3.0,,-14,,0,,0,3,2,14,,,ND,-10.1
-77.76527777777778,55.28194444444444,2,,,2024-02-03T06:00:00,,,79,,101.23,3,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.0,,7103537,2024,2024-02-03 01:00:00,7103537.2024.2.3.1,,-13,,1,,0,3,2,12,,,ND,-10.1
-77.76527777777778,55.28194444444444,2,,,2024-02-03T07:00:00,,,77,,101.22,3,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-6.9,,7103537,2024,2024-02-03 02:00:00,7103537.2024.2.3.2,,-14,,2,,0,3,2,12,,,ND,-10.3
-77.76527777777778,55.28194444444444,2,,,2024-02-03T08:00:00,,,76,,101.26,3,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-03 03:00:00,7103537.2024.2.3.3,,-14,,3,,0,3,2,12,,,ND,-10.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T09:00:00,,,77,,101.28,3,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-03 04:00:00,7103537.2024.2.3.4,,-12,,4,,0,3,2,12,,,ND,-10.2
-77.76527777777778,55.28194444444444,2,,,2024-02-03T10:00:00,,,80,,101.27,3,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-6.9,,7103537,2024,2024-02-03 05:00:00,7103537.2024.2.3.5,,-13,,5,,0,3,2,13,,,ND,-9.8
-77.76527777777778,55.28194444444444,2,,,2024-02-03T11:00:00,,,81,,101.3,3,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-03 06:00:00,7103537.2024.2.3.6,,-13,,6,,0,3,2,13,,,ND,-9.5
-77.76527777777778,55.28194444444444,2,,,2024-02-03T12:00:00,,,82,,101.33,3,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-03 07:00:00,7103537.2024.2.3.7,,-12,,7,,0,3,2,12,,,ND,-9.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T13:00:00,,,81,,101.38,3,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.3,,7103537,2024,2024-02-03 08:00:00,7103537.2024.2.3.8,,-14,,8,,0,3,2,12,,,ND,-10.0
-77.76527777777778,55.28194444444444,2,,,2024-02-03T14:00:00,,,76,,101.43,3,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-7.5,,7103537,2024,2024-02-03 09:00:00,7103537.2024.2.3.9,,-14,,9,,0,3,2,11,,,ND,-11.0
-77.76527777777778,55.28194444444444,2,,,2024-02-03T15:00:00,,,76,,101.47,3,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-7.0,,7103537,2024,2024-02-03 10:00:00,7103537.2024.2.3.10,,-14,,10,,0,3,2,11,,,ND,-10.6
-77.76527777777778,55.28194444444444,2,,,2024-02-03T16:00:00,,,76,,101.51,3,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.3,,7103537,2024,2024-02-03 11:00:00,7103537.2024.2.3.11,,-12,,11,,0,3,2,12,,,ND,-9.9
-77.76527777777778,55.28194444444444,2,,,2024-02-03T17:00:00,,,74,,101.51,3,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-4.4,,7103537,2024,2024-02-03 12:00:00,7103537.2024.2.3.12,,-9,,12,,0,3,2,14,,,ND,-8.4
-77.76527777777778,55.28194444444444,2,,,2024-02-03T18:00:00,,,70,,101.53,3,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-3.1,,7103537,2024,2024-02-03 13:00:00,7103537.2024.2.3.13,,-5,,13,,0,3,2,14,,,ND,-7.8
-77.76527777777778,55.28194444444444,2,,,2024-02-03T19:00:00,,,67,,101.53,3,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-2.9,,7103537,2024,2024-02-03 14:00:00,7103537.2024.2.3.14,,-5,,14,,0,3,2,7,,,ND,-8.2
-77.76527777777778,55.28194444444444,2,,,2024-02-03T20:00:00,,,75,,101.56,3,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-3.5,,7103537,2024,2024-02-03 15:00:00,7103537.2024.2.3.15,,-7,,15,,0,3,2,2,,,ND,-7.3
-77.76527777777778,55.28194444444444,2,,,2024-02-03T21:00:00,,,77,,101.6,3,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-4.1,,7103537,2024,2024-02-03 16:00:00,7103537.2024.2.3.16,,-8,,16,,0,3,2,4,,,ND,-7.6
-77.76527777777778,55.28194444444444,2,,,2024-02-03T22:00:00,,,81,,101.62,3,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-5.9,,7103537,2024,2024-02-03 17:00:00,7103537.2024.2.3.17,,-8,,17,,0,3,2,13,,,ND,-8.7
-77.76527777777778,55.28194444444444,2,,,2024-02-03T23:00:00,,,86,,101.65,3,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-5.9,,7103537,2024,2024-02-03 18:00:00,7103537.2024.2.3.18,,-8,,18,,0,3,2,13,,,ND,-7.9
-77.76527777777778,55.28194444444444,2,,,2024-02-04T00:00:00,,,84,,101.73,4,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-6.3,,7103537,2024,2024-02-03 19:00:00,7103537.2024.2.3.19,,-10,,19,,0,3,2,12,,,ND,-8.6
-77.76527777777778,55.28194444444444,2,,,2024-02-04T01:00:00,,,82,,101.73,4,2024,16.1,9,KUUJJUARAPIK A,NA,QC,-6.4,,7103537,2024,2024-02-03 20:00:00,7103537.2024.2.3.20,,-11,,20,,0,3,2,11,,,ND,-9.0
-77.76527777777778,55.28194444444444,2,,,2024-02-04T02:00:00,,,82,,101.74,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-03 21:00:00,7103537.2024.2.3.21,,-12,,21,,0,3,2,12,,,ND,-9.4
-77.76527777777778,55.28194444444444,2,,,2024-02-04T03:00:00,,,84,,101.76,4,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-8.4,,7103537,2024,2024-02-03 22:00:00,7103537.2024.2.3.22,,-11,,22,,0,3,2,11,,,ND,-10.6
-77.76527777777778,55.28194444444444,2,,,2024-02-04T04:00:00,,,90,,101.76,4,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-11.9,,7103537,2024,2024-02-03 23:00:00,7103537.2024.2.3.23,,-14,,23,,0,3,2,,M,,ND,-13.2
-77.76527777777778,55.28194444444444,2,,,2024-02-04T05:00:00,,,91,,101.76,4,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-11.8,,7103537,2024,2024-02-04 00:00:00,7103537.2024.2.4.0,,-17,,0,,0,4,2,12,,,ND,-13.0
-77.76527777777778,55.28194444444444,2,,,2024-02-04T06:00:00,,,86,,101.72,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-9.8,,7103537,2024,2024-02-04 01:00:00,7103537.2024.2.4.1,,-15,,1,,0,4,2,13,,,ND,-11.7
-77.76527777777778,55.28194444444444,2,,,2024-02-04T07:00:00,,,87,,101.74,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-10.6,,7103537,2024,2024-02-04 02:00:00,7103537.2024.2.4.2,,-16,,2,,0,4,2,11,,,ND,-12.4
-77.76527777777778,55.28194444444444,2,,,2024-02-04T08:00:00,,,86,,101.77,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-11.2,,7103537,2024,2024-02-04 03:00:00,7103537.2024.2.4.3,,-17,,3,,0,4,2,11,,,ND,-13.0
-77.76527777777778,55.28194444444444,2,,,2024-02-04T09:00:00,,,87,,101.8,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-11.5,,7103537,2024,2024-02-04 04:00:00,7103537.2024.2.4.4,,-17,,4,,0,4,2,12,,,ND,-13.3
-77.76527777777778,55.28194444444444,2,,,2024-02-04T10:00:00,,,85,,101.8,4,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-11.4,,7103537,2024,2024-02-04 05:00:00,7103537.2024.2.4.5,,-19,,5,,0,4,2,11,,,ND,-13.4
-77.76527777777778,55.28194444444444,2,,,2024-02-04T11:00:00,,,83,,101.79,4,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-12.5,,7103537,2024,2024-02-04 06:00:00,7103537.2024.2.4.6,,-19,,6,,0,4,2,12,,,ND,-14.9
-77.76527777777778,55.28194444444444,2,,,2024-02-04T12:00:00,,,84,,101.87,4,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-12.3,,7103537,2024,2024-02-04 07:00:00,7103537.2024.2.4.7,,-15,,7,,0,4,2,,M,,ND,-14.5
-77.76527777777778,55.28194444444444,2,,,2024-02-04T13:00:00,,,85,,101.87,4,2024,16.1,26,KUUJJUARAPIK A,NA,QC,-12.8,,7103537,2024,2024-02-04 08:00:00,7103537.2024.2.4.8,,-23,,8,,0,4,2,10,,,ND,-14.8
-77.76527777777778,55.28194444444444,2,,,2024-02-04T14:00:00,,,83,,101.9,4,2024,16.1,24,KUUJJUARAPIK A,NA,QC,-12.2,,7103537,2024,2024-02-04 09:00:00,7103537.2024.2.4.9,,-21,,9,,0,4,2,10,,,ND,-14.5
-77.76527777777778,55.28194444444444,2,,,2024-02-04T15:00:00,,,78,,101.95,4,2024,16.1,22,KUUJJUARAPIK A,NA,QC,-10.3,,7103537,2024,2024-02-04 10:00:00,7103537.2024.2.4.10,,-19,,10,,0,4,2,12,,,ND,-13.4
-77.76527777777778,55.28194444444444,2,,,2024-02-04T16:00:00,,,74,,101.91,4,2024,16.1,22,KUUJJUARAPIK A,NA,QC,-8.3,,7103537,2024,2024-02-04 11:00:00,7103537.2024.2.4.11,,-16,,11,,0,4,2,12,,,ND,-12.2
-77.76527777777778,55.28194444444444,2,,,2024-02-04T17:00:00,,,71,,101.91,4,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.4,,7103537,2024,2024-02-04 12:00:00,7103537.2024.2.4.12,,-12,,12,,0,4,2,12,,,ND,-10.8
-77.76527777777778,55.28194444444444,2,,,2024-02-04T18:00:00,,,66,,101.9,4,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-4.5,,7103537,2024,2024-02-04 13:00:00,7103537.2024.2.4.13,,-9,,13,,0,4,2,14,,,ND,-10.0
-77.76527777777778,55.28194444444444,2,,,2024-02-04T19:00:00,,,63,,101.88,4,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-3.7,,7103537,2024,2024-02-04 14:00:00,7103537.2024.2.4.14,,-7,,14,,0,4,2,14,,,ND,-9.8
-77.76527777777778,55.28194444444444,2,,,2024-02-04T20:00:00,,,61,,101.91,4,2024,16.1,8,KUUJJUARAPIK A,NA,QC,-3.1,,7103537,2024,2024-02-04 15:00:00,7103537.2024.2.4.15,,-6,,15,,0,4,2,13,,,ND,-9.6
-77.76527777777778,55.28194444444444,2,,,2024-02-04T21:00:00,,,64,,101.97,4,2024,16.1,0,KUUJJUARAPIK A,NA,QC,-3.7,,7103537,2024,2024-02-04 16:00:00,7103537.2024.2.4.16,,,,16,,0,4,2,0,,,ND,-9.6
-77.76527777777778,55.28194444444444,2,,,2024-02-04T22:00:00,,,74,,102.02,4,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-6.0,,7103537,2024,2024-02-04 17:00:00,7103537.2024.2.4.17,,-8,,17,,0,4,2,15,,,ND,-10.0
-77.76527777777778,55.28194444444444,2,,,2024-02-04T23:00:00,,,74,,102.04,4,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-5.8,,7103537,2024,2024-02-04 18:00:00,7103537.2024.2.4.18,,-11,,18,,0,4,2,10,,,ND,-9.8
-77.76527777777778,55.28194444444444,2,,,2024-02-05T00:00:00,,,77,,102.07,5,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-6.7,,7103537,2024,2024-02-04 19:00:00,7103537.2024.2.4.19,,-13,,19,,0,4,2,9,,,ND,-10.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T01:00:00,,,73,,102.11,5,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.6,,7103537,2024,2024-02-04 20:00:00,7103537.2024.2.4.20,,-13,,20,,0,4,2,12,,,ND,-10.7
-77.76527777777778,55.28194444444444,2,,,2024-02-05T02:00:00,,,75,,102.13,5,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-7.2,,7103537,2024,2024-02-04 21:00:00,7103537.2024.2.4.21,,-13,,21,,0,4,2,13,,,ND,-10.9
-77.76527777777778,55.28194444444444,2,,,2024-02-05T03:00:00,,,75,,102.13,5,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-8.0,,7103537,2024,2024-02-04 22:00:00,7103537.2024.2.4.22,,-14,,22,,0,4,2,13,,,ND,-11.7
-77.76527777777778,55.28194444444444,2,,,2024-02-05T04:00:00,,,73,,102.14,5,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.2,,7103537,2024,2024-02-04 23:00:00,7103537.2024.2.4.23,,-14,,23,,0,4,2,12,,,ND,-11.3
-77.76527777777778,55.28194444444444,2,,,2024-02-05T05:00:00,,,76,,102.16,5,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-8.6,,7103537,2024,2024-02-05 00:00:00,7103537.2024.2.5.0,,-15,,0,,0,5,2,13,,,ND,-12.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T06:00:00,,,76,,102.14,5,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-8.4,,7103537,2024,2024-02-05 01:00:00,7103537.2024.2.5.1,,-15,,1,,0,5,2,13,,,ND,-11.9
-77.76527777777778,55.28194444444444,2,,,2024-02-05T07:00:00,,,72,,102.19,5,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-7.4,,7103537,2024,2024-02-05 02:00:00,7103537.2024.2.5.2,,-14,,2,,0,5,2,13,,,ND,-11.6
-77.76527777777778,55.28194444444444,2,,,2024-02-05T08:00:00,,,75,,102.26,5,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-8.1,,7103537,2024,2024-02-05 03:00:00,7103537.2024.2.5.3,,-16,,3,,0,5,2,12,,,ND,-11.8
-77.76527777777778,55.28194444444444,2,,,2024-02-05T09:00:00,,,78,,102.25,5,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-8.9,,7103537,2024,2024-02-05 04:00:00,7103537.2024.2.5.4,,-17,,4,,0,5,2,12,,,ND,-12.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T10:00:00,,,80,,102.24,5,2024,16.1,28,KUUJJUARAPIK A,NA,QC,-9.2,,7103537,2024,2024-02-05 05:00:00,7103537.2024.2.5.5,,-18,,5,,0,5,2,12,,,ND,-12.0
-77.76527777777778,55.28194444444444,2,,,2024-02-05T11:00:00,,,82,,102.26,5,2024,16.1,28,KUUJJUARAPIK A,NA,QC,-9.6,,7103537,2024,2024-02-05 06:00:00,7103537.2024.2.5.6,,-19,,6,,0,5,2,13,,,ND,-12.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T12:00:00,,,83,,102.31,5,2024,16.1,26,KUUJJUARAPIK A,NA,QC,-10.5,,7103537,2024,2024-02-05 07:00:00,7103537.2024.2.5.7,,-20,,7,,0,5,2,12,,,ND,-12.9
-77.76527777777778,55.28194444444444,2,,,2024-02-05T13:00:00,,,82,,102.37,5,2024,16.1,28,KUUJJUARAPIK A,NA,QC,-10.6,,7103537,2024,2024-02-05 08:00:00,7103537.2024.2.5.8,,-20,,8,,0,5,2,12,,,ND,-13.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T14:00:00,,,81,,102.34,5,2024,16.1,24,KUUJJUARAPIK A,NA,QC,-11.1,,7103537,2024,2024-02-05 09:00:00,7103537.2024.2.5.9,,-20,,9,,0,5,2,13,,,ND,-13.7
-77.76527777777778,55.28194444444444,2,,,2024-02-05T15:00:00,,,77,,102.31,5,2024,16.1,26,KUUJJUARAPIK A,NA,QC,-9.2,,7103537,2024,2024-02-05 10:00:00,7103537.2024.2.5.10,,-18,,10,,0,5,2,14,,,ND,-12.5
-77.76527777777778,55.28194444444444,2,,,2024-02-05T16:00:00,,,76,,102.34,5,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-7.8,,7103537,2024,2024-02-05 11:00:00,7103537.2024.2.5.11,,-14,,11,,0,5,2,14,,,ND,-11.3
-77.76527777777778,55.28194444444444,2,,,2024-02-05T17:00:00,,,73,,102.33,5,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-6.3,,7103537,2024,2024-02-05 12:00:00,7103537.2024.2.5.12,,-9,,12,,0,5,2,15,,,ND,-10.4
-77.76527777777778,55.28194444444444,2,,,2024-02-05T18:00:00,,,70,,102.24,5,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-4.7,,7103537,2024,2024-02-05 13:00:00,7103537.2024.2.5.13,,-9,,13,,0,5,2,16,,,ND,-9.4
-77.76527777777778,55.28194444444444,2,,,2024-02-05T19:00:00,,,67,,102.21,5,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-3.8,,7103537,2024,2024-02-05 14:00:00,7103537.2024.2.5.14,,-9,,14,,0,5,2,14,,,ND,-9.1
-77.76527777777778,55.28194444444444,2,,,2024-02-05T20:00:00,,,67,,102.19,5,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-3.9,,7103537,2024,2024-02-05 15:00:00,7103537.2024.2.5.15,,-8,,15,,0,5,2,15,,,ND,-9.2
-77.76527777777778,55.28194444444444,2,,,2024-02-05T21:00:00,,,68,,102.19,5,2024,16.1,13,KUUJJUARAPIK A,NA,QC,-4.1,,7103537,2024,2024-02-05 16:00:00,7103537.2024.2.5.16,,-9,,16,,0,5,2,15,,,ND,-9.2
-77.76527777777778,55.28194444444444,2,,,2024-02-05T22:00:00,,,70,,102.17,5,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-4.5,,7103537,2024,2024-02-05 17:00:00,7103537.2024.2.5.17,,-10,,17,,0,5,2,14,,,ND,-9.2
-77.76527777777778,55.28194444444444,2,,,2024-02-05T23:00:00,,,73,,102.13,5,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-5.2,,7103537,2024,2024-02-05 18:00:00,7103537.2024.2.5.18,,-12,,18,,0,5,2,13,,,ND,-9.3
-77.76527777777778,55.28194444444444,2,,,2024-02-06T00:00:00,,,72,,102.09,6,2024,16.1,22,KUUJJUARAPIK A,NA,QC,-5.5,,7103537,2024,2024-02-05 19:00:00,7103537.2024.2.5.19,,-13,,19,,0,5,2,13,,,ND,-9.8
-77.76527777777778,55.28194444444444,2,,,2024-02-06T01:00:00,,,74,,102.03,6,2024,16.1,22,KUUJJUARAPIK A,NA,QC,-6.4,,7103537,2024,2024-02-05 20:00:00,7103537.2024.2.5.20,,-14,,20,,0,5,2,14,,,ND,-10.3
-77.76527777777778,55.28194444444444,2,,,2024-02-06T02:00:00,,,74,,102.0,6,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-6.5,,7103537,2024,2024-02-05 21:00:00,7103537.2024.2.5.21,,-14,,21,,0,5,2,14,,,ND,-10.4
-77.76527777777778,55.28194444444444,2,,,2024-02-06T03:00:00,,,75,,101.95,6,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-7.0,,7103537,2024,2024-02-05 22:00:00,7103537.2024.2.5.22,,-13,,22,,0,5,2,14,,,ND,-10.7
-77.76527777777778,55.28194444444444,2,,,2024-02-06T04:00:00,,,75,,101.89,6,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-7.1,,7103537,2024,2024-02-05 23:00:00,7103537.2024.2.5.23,,-14,,23,,0,5,2,14,,,ND,-10.8
-77.76527777777778,55.28194444444444,2,,,2024-02-06T05:00:00,,,74,,101.83,6,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-6.8,,7103537,2024,2024-02-06 00:00:00,7103537.2024.2.6.0,,-13,,0,,0,6,2,15,,,ND,-10.7
-77.76527777777778,55.28194444444444,2,,,2024-02-06T06:00:00,,,74,,101.78,6,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-6.3,,7103537,2024,2024-02-06 01:00:00,7103537.2024.2.6.1,,-12,,1,,0,6,2,16,,,ND,-10.2
-77.76527777777778,55.28194444444444,2,,,2024-02-06T07:00:00,,,75,,101.75,6,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-5.9,,7103537,2024,2024-02-06 02:00:00,7103537.2024.2.6.2,,-12,,2,,0,6,2,17,,,ND,-9.7
-77.76527777777778,55.28194444444444,2,,,2024-02-06T08:00:00,,,77,,101.72,6,2024,16.1,24,KUUJJUARAPIK A,NA,QC,-5.6,,7103537,2024,2024-02-06 03:00:00,7103537.2024.2.6.3,,-13,,3,,0,6,2,17,,,ND,-9.0
-77.76527777777778,55.28194444444444,2,,,2024-02-06T09:00:00,,,86,,101.67,6,2024,16.1,18,KUUJJUARAPIK A,NA,QC,-5.1,,7103537,2024,2024-02-06 04:00:00,7103537.2024.2.6.4,,-11,,4,,0,6,2,18,,,ND,-7.1
-77.76527777777778,55.28194444444444,2,,,2024-02-06T10:00:00,,,86,,101.66,6,2024,16.1,22,KUUJJUARAPIK A,NA,QC,-4.5,,7103537,2024,2024-02-06 05:00:00,7103537.2024.2.6.5,,-11,,5,,0,6,2,18,,,ND,-6.5
-77.76527777777778,55.28194444444444,2,,,2024-02-06T11:00:00,,,89,,101.67,6,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-5.1,,7103537,2024,2024-02-06 06:00:00,7103537.2024.2.6.6,,-11,,6,,0,6,2,17,,,ND,-6.6
-77.76527777777778,55.28194444444444,2,,,2024-02-06T12:00:00,,,92,,101.61,6,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-5.0,,7103537,2024,2024-02-06 07:00:00,7103537.2024.2.6.7,,-11,,7,,0,6,2,16,,,ND,-6.1
-77.76527777777778,55.28194444444444,2,,,2024-02-06T13:00:00,,,91,,101.6,6,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-4.5,,7103537,2024,2024-02-06 08:00:00,7103537.2024.2.6.8,,-11,,8,,0,6,2,16,,,ND,-5.8
-77.76527777777778,55.28194444444444,2,,,2024-02-06T14:00:00,,,91,,101.59,6,2024,16.1,21,KUUJJUARAPIK A,NA,QC,-5.0,,7103537,2024,2024-02-06 09:00:00,7103537.2024.2.6.9,,-12,,9,,0,6,2,16,,,ND,-6.3
-77.76527777777778,55.28194444444444,2,,,2024-02-06T15:00:00,,,92,,101.58,6,2024,16.1,17,KUUJJUARAPIK A,NA,QC,-4.7,,7103537,2024,2024-02-06 10:00:00,7103537.2024.2.6.10,,-11,,10,,0,6,2,17,,,ND,-5.8
-77.76527777777778,55.28194444444444,2,,,2024-02-06T16:00:00,,,92,,101.55,6,2024,16.1,17,KUUJJUARAPIK A,Snow,QC,-4.1,,7103537,2024,2024-02-06 11:00:00,7103537.2024.2.6.11,,-10,,11,,0,6,2,16,,,Neige,-5.2
-77.76527777777778,55.28194444444444,2,,,2024-02-06T17:00:00,,,92,,101.54,6,2024,16.1,15,KUUJJUARAPIK A,NA,QC,-3.8,,7103537,2024,2024-02-06 12:00:00,7103537.2024.2.6.12,,-9,,12,,0,6,2,16,,,ND,-4.9
